70 ||| 2.548407 ||| nan
70 ||| 2.558407 ||| nan
70 ||| 2.568407 ||| nan
70 ||| 2.578407 ||| nan
70 ||| 2.588407 ||| nan
70 ||| 2.598407 ||| nan
70 ||| 2.608407 ||| nan
70 ||| 2.618407 ||| nan
70 ||| 2.628407 ||| nan
70 ||| 2.638407 ||| nan
70 ||| 2.648407 ||| nan
70 ||| 2.658407 ||| nan
70 ||| 2.668407 ||| nan
70 ||| 2.678407 ||| nan
70 ||| 2.688407 ||| nan
70 ||| 2.698407 ||| nan
70 ||| 2.708407 ||| nan
70 ||| 2.718407 ||| nan
70 ||| 2.728407 ||| nan
70 ||| 2.738407 ||| nan
70 ||| 2.748407 ||| nan
70 ||| 2.758407 ||| nan
70 ||| 2.768407 ||| nan
70 ||| 2.778407 ||| nan
70 ||| 2.788407 ||| nan
70 ||| 2.798407 ||| nan
70 ||| 2.808407 ||| nan
70 ||| 2.818407 ||| nan
70 ||| 2.828407 ||| nan
70 ||| 2.838407 ||| nan
70 ||| 2.848407 ||| nan
70 ||| 2.858407 ||| nan
70 ||| 2.868407 ||| nan
70 ||| 2.878407 ||| nan
70 ||| 2.888407 ||| nan
70 ||| 2.898407 ||| nan
70 ||| 2.908407 ||| nan
70 ||| 2.918407 ||| nan
70 ||| 2.928407 ||| nan
70 ||| 2.938407 ||| nan
70 ||| 2.948407 ||| nan
70 ||| 2.958407 ||| nan
70 ||| 2.968407 ||| nan
70 ||| 2.978407 ||| nan
70 ||| 2.988407 ||| nan
70 ||| 2.998407 ||| nan
70 ||| 3.008407 ||| nan
70 ||| 3.018407 ||| nan
70 ||| 3.028407 ||| nan
70 ||| 3.038407 ||| nan
70 ||| 3.048407 ||| nan
70 ||| 3.058407 ||| nan
70 ||| 3.068407 ||| nan
70 ||| 3.078407 ||| nan
70 ||| 3.088407 ||| nan
70 ||| 3.098407 ||| nan
70 ||| 3.108407 ||| nan
70 ||| 3.118407 ||| nan
70 ||| 3.128407 ||| nan
70 ||| 3.138407 ||| nan
71 ||| -3.141593 ||| nan
71 ||| -3.131593 ||| nan
71 ||| -3.121593 ||| nan
71 ||| -3.111593 ||| nan
71 ||| -3.101593 ||| nan
71 ||| -3.091593 ||| nan
71 ||| -3.081593 ||| nan
71 ||| -3.071593 ||| nan
71 ||| -3.061593 ||| nan
71 ||| -3.051593 ||| nan
71 ||| -3.041593 ||| nan
71 ||| -3.031593 ||| nan
71 ||| -3.021593 ||| nan
71 ||| -3.011593 ||| nan
71 ||| -3.001593 ||| nan
71 ||| -2.991593 ||| nan
71 ||| -2.981593 ||| nan
71 ||| -2.971593 ||| nan
71 ||| -2.961593 ||| nan
71 ||| -2.951593 ||| nan
71 ||| -2.941593 ||| nan
71 ||| -2.931593 ||| nan
71 ||| -2.921593 ||| nan
71 ||| -2.911593 ||| nan
71 ||| -2.901593 ||| nan
71 ||| -2.891593 ||| nan
71 ||| -2.881593 ||| nan
71 ||| -2.871593 ||| nan
71 ||| -2.861593 ||| nan
71 ||| -2.851593 ||| nan
71 ||| -2.841593 ||| nan
71 ||| -2.831593 ||| nan
71 ||| -2.821593 ||| nan
71 ||| -2.811593 ||| nan
71 ||| -2.801593 ||| nan
71 ||| -2.791593 ||| nan
71 ||| -2.781593 ||| nan
71 ||| -2.771593 ||| nan
71 ||| -2.761593 ||| nan
71 ||| -2.751593 ||| nan
71 ||| -2.741593 ||| nan
71 ||| -2.731593 ||| nan
71 ||| -2.721593 ||| nan
71 ||| -2.711593 ||| nan
71 ||| -2.701593 ||| nan
71 ||| -2.691593 ||| nan
71 ||| -2.681593 ||| nan
71 ||| -2.671593 ||| nan
71 ||| -2.661593 ||| nan
71 ||| -2.651593 ||| nan
71 ||| -2.641593 ||| nan
71 ||| -2.631593 ||| nan
71 ||| -2.621593 ||| nan
71 ||| -2.611593 ||| nan
71 ||| -2.601593 ||| nan
71 ||| -2.591593 ||| nan
71 ||| -2.581593 ||| nan
71 ||| -2.571593 ||| nan
71 ||| -2.561593 ||| nan
71 ||| -2.551593 ||| nan
71 ||| -2.541593 ||| nan
71 ||| -2.531593 ||| nan
71 ||| -2.521593 ||| nan
71 ||| -2.511593 ||| nan
71 ||| -2.501593 ||| nan
71 ||| -2.491593 ||| nan
71 ||| -2.481593 ||| nan
71 ||| -2.471593 ||| nan
71 ||| -2.461593 ||| nan
71 ||| -2.451593 ||| nan
71 ||| -2.441593 ||| nan
71 ||| -2.431593 ||| nan
71 ||| -2.421593 ||| nan
71 ||| -2.411593 ||| nan
71 ||| -2.401593 ||| nan
71 ||| -2.391593 ||| nan
71 ||| -2.381593 ||| nan
71 ||| -2.371593 ||| nan
71 ||| -2.361593 ||| nan
71 ||| -2.351593 ||| nan
71 ||| -2.341593 ||| nan
71 ||| -2.331593 ||| nan
71 ||| -2.321593 ||| nan
71 ||| -2.311593 ||| nan
71 ||| -2.301593 ||| nan
71 ||| -2.291593 ||| nan
71 ||| -2.281593 ||| nan
71 ||| -2.271593 ||| nan
71 ||| -2.261593 ||| nan
71 ||| -2.251593 ||| nan
71 ||| -2.241593 ||| nan
71 ||| -2.231593 ||| nan
71 ||| -2.221593 ||| nan
71 ||| -2.211593 ||| nan
71 ||| -2.201593 ||| nan
71 ||| -2.191593 ||| nan
71 ||| -2.181593 ||| nan
71 ||| -2.171593 ||| nan
71 ||| -2.161593 ||| nan
71 ||| -2.151593 ||| nan
71 ||| -2.141593 ||| nan
71 ||| -2.131593 ||| nan
71 ||| -2.121593 ||| nan
71 ||| -2.111593 ||| nan
71 ||| -2.101593 ||| nan
71 ||| -2.091593 ||| nan
71 ||| -2.081593 ||| nan
71 ||| -2.071593 ||| nan
71 ||| -2.061593 ||| nan
71 ||| -2.051593 ||| nan
71 ||| -2.041593 ||| nan
71 ||| -2.031593 ||| nan
71 ||| -2.021593 ||| nan
71 ||| -2.011593 ||| nan
71 ||| -2.001593 ||| nan
71 ||| -1.991593 ||| nan
71 ||| -1.981593 ||| nan
71 ||| -1.971593 ||| nan
71 ||| -1.961593 ||| nan
71 ||| -1.951593 ||| nan
71 ||| -1.941593 ||| nan
71 ||| -1.931593 ||| nan
71 ||| -1.921593 ||| nan
71 ||| -1.911593 ||| nan
71 ||| -1.901593 ||| nan
71 ||| -1.891593 ||| nan
71 ||| -1.881593 ||| nan
71 ||| -1.871593 ||| nan
71 ||| -1.861593 ||| nan
71 ||| -1.851593 ||| nan
71 ||| -1.841593 ||| nan
71 ||| -1.831593 ||| nan
71 ||| -1.821593 ||| nan
71 ||| -1.811593 ||| nan
71 ||| -1.801593 ||| nan
71 ||| -1.791593 ||| nan
71 ||| -1.781593 ||| nan
71 ||| -1.771593 ||| nan
71 ||| -1.761593 ||| nan
71 ||| -1.751593 ||| nan
71 ||| -1.741593 ||| nan
71 ||| -1.731593 ||| nan
71 ||| -1.721593 ||| nan
71 ||| -1.711593 ||| nan
71 ||| -1.701593 ||| nan
71 ||| -1.691593 ||| nan
71 ||| -1.681593 ||| nan
71 ||| -1.671593 ||| nan
71 ||| -1.661593 ||| nan
71 ||| -1.651593 ||| nan
71 ||| -1.641593 ||| nan
71 ||| -1.631593 ||| nan
71 ||| -1.621593 ||| nan
71 ||| -1.611593 ||| nan
71 ||| -1.601593 ||| nan
71 ||| -1.591593 ||| nan
71 ||| -1.581593 ||| nan
71 ||| -1.571593 ||| nan
71 ||| -1.561593 ||| nan
71 ||| -1.551593 ||| nan
71 ||| -1.541593 ||| nan
71 ||| -1.531593 ||| nan
71 ||| -1.521593 ||| nan
71 ||| -1.511593 ||| nan
71 ||| -1.501593 ||| nan
71 ||| -1.491593 ||| nan
71 ||| -1.481593 ||| nan
71 ||| -1.471593 ||| nan
71 ||| -1.461593 ||| nan
71 ||| -1.451593 ||| nan
71 ||| -1.441593 ||| nan
71 ||| -1.431593 ||| nan
71 ||| -1.421593 ||| nan
71 ||| -1.411593 ||| nan
71 ||| -1.401593 ||| nan
71 ||| -1.391593 ||| nan
71 ||| -1.381593 ||| nan
71 ||| -1.371593 ||| nan
71 ||| -1.361593 ||| nan
71 ||| -1.351593 ||| nan
71 ||| -1.341593 ||| nan
71 ||| -1.331593 ||| nan
71 ||| -1.321593 ||| nan
71 ||| -1.311593 ||| nan
71 ||| -1.301593 ||| nan
71 ||| -1.291593 ||| nan
71 ||| -1.281593 ||| nan
71 ||| -1.271593 ||| nan
71 ||| -1.261593 ||| nan
71 ||| -1.251593 ||| nan
71 ||| -1.241593 ||| nan
71 ||| -1.231593 ||| nan
71 ||| -1.221593 ||| nan
71 ||| -1.211593 ||| nan
71 ||| -1.201593 ||| nan
71 ||| -1.191593 ||| nan
71 ||| -1.181593 ||| nan
71 ||| -1.171593 ||| nan
71 ||| -1.161593 ||| nan
71 ||| -1.151593 ||| nan
71 ||| -1.141593 ||| nan
71 ||| -1.131593 ||| nan
71 ||| -1.121593 ||| nan
71 ||| -1.111593 ||| nan
71 ||| -1.101593 ||| nan
71 ||| -1.091593 ||| nan
71 ||| -1.081593 ||| nan
71 ||| -1.071593 ||| nan
71 ||| -1.061593 ||| nan
71 ||| -1.051593 ||| nan
71 ||| -1.041593 ||| nan
71 ||| -1.031593 ||| nan
71 ||| -1.021593 ||| nan
71 ||| -1.011593 ||| nan
71 ||| -1.001593 ||| nan
71 ||| -0.991593 ||| nan
71 ||| -0.981593 ||| nan
71 ||| -0.971593 ||| nan
71 ||| -0.961593 ||| nan
71 ||| -0.951593 ||| nan
71 ||| -0.941593 ||| nan
71 ||| -0.931593 ||| nan
71 ||| -0.921593 ||| nan
71 ||| -0.911593 ||| nan
71 ||| -0.901593 ||| nan
71 ||| -0.891593 ||| nan
71 ||| -0.881593 ||| nan
71 ||| -0.871593 ||| nan
71 ||| -0.861593 ||| nan
71 ||| -0.851593 ||| nan
71 ||| -0.841593 ||| nan
71 ||| -0.831593 ||| nan
71 ||| -0.821593 ||| nan
71 ||| -0.811593 ||| nan
71 ||| -0.801593 ||| nan
71 ||| -0.791593 ||| nan
71 ||| -0.781593 ||| nan
71 ||| -0.771593 ||| nan
71 ||| -0.761593 ||| nan
71 ||| -0.751593 ||| nan
71 ||| -0.741593 ||| nan
71 ||| -0.731593 ||| nan
71 ||| -0.721593 ||| nan
71 ||| -0.711593 ||| nan
71 ||| -0.701593 ||| nan
71 ||| -0.691593 ||| nan
71 ||| -0.681593 ||| nan
71 ||| -0.671593 ||| nan
71 ||| -0.661593 ||| nan
71 ||| -0.651593 ||| nan
71 ||| -0.641593 ||| nan
71 ||| -0.631593 ||| nan
71 ||| -0.621593 ||| nan
71 ||| -0.611593 ||| nan
71 ||| -0.601593 ||| nan
71 ||| -0.591593 ||| nan
71 ||| -0.581593 ||| nan
71 ||| -0.571593 ||| nan
71 ||| -0.561593 ||| nan
71 ||| -0.551593 ||| nan
71 ||| -0.541593 ||| nan
71 ||| -0.531593 ||| nan
71 ||| -0.521593 ||| nan
71 ||| -0.511593 ||| nan
71 ||| -0.501593 ||| nan
71 ||| -0.491593 ||| nan
71 ||| -0.481593 ||| nan
71 ||| -0.471593 ||| nan
71 ||| -0.461593 ||| nan
71 ||| -0.451593 ||| nan
71 ||| -0.441593 ||| nan
71 ||| -0.431593 ||| nan
71 ||| -0.421593 ||| nan
71 ||| -0.411593 ||| nan
71 ||| -0.401593 ||| nan
71 ||| -0.391593 ||| nan
71 ||| -0.381593 ||| nan
71 ||| -0.371593 ||| nan
71 ||| -0.361593 ||| nan
71 ||| -0.351593 ||| nan
71 ||| -0.341593 ||| nan
71 ||| -0.331593 ||| nan
71 ||| -0.321593 ||| nan
71 ||| -0.311593 ||| nan
71 ||| -0.301593 ||| nan
71 ||| -0.291593 ||| nan
71 ||| -0.281593 ||| nan
71 ||| -0.271593 ||| nan
71 ||| -0.261593 ||| nan
71 ||| -0.251593 ||| nan
71 ||| -0.241593 ||| nan
71 ||| -0.231593 ||| nan
71 ||| -0.221593 ||| nan
71 ||| -0.211593 ||| nan
71 ||| -0.201593 ||| nan
71 ||| -0.191593 ||| nan
71 ||| -0.181593 ||| nan
71 ||| -0.171593 ||| nan
71 ||| -0.161593 ||| nan
71 ||| -0.151593 ||| nan
71 ||| -0.141593 ||| nan
71 ||| -0.131593 ||| nan
71 ||| -0.121593 ||| nan
71 ||| -0.111593 ||| nan
71 ||| -0.101593 ||| nan
71 ||| -0.091593 ||| nan
71 ||| -0.081593 ||| nan
71 ||| -0.071593 ||| nan
71 ||| -0.061593 ||| nan
71 ||| -0.051593 ||| nan
71 ||| -0.041593 ||| nan
71 ||| -0.031593 ||| nan
71 ||| -0.021593 ||| nan
71 ||| -0.011593 ||| nan
71 ||| -0.001593 ||| nan
71 ||| 0.008407 ||| nan
71 ||| 0.018407 ||| nan
71 ||| 0.028407 ||| nan
71 ||| 0.038407 ||| nan
71 ||| 0.048407 ||| nan
71 ||| 0.058407 ||| nan
71 ||| 0.068407 ||| nan
71 ||| 0.078407 ||| nan
71 ||| 0.088407 ||| nan
71 ||| 0.098407 ||| nan
71 ||| 0.108407 ||| nan
71 ||| 0.118407 ||| nan
71 ||| 0.128407 ||| nan
71 ||| 0.138407 ||| nan
71 ||| 0.148407 ||| nan
71 ||| 0.158407 ||| nan
71 ||| 0.168407 ||| nan
71 ||| 0.178407 ||| nan
71 ||| 0.188407 ||| nan
71 ||| 0.198407 ||| nan
71 ||| 0.208407 ||| nan
71 ||| 0.218407 ||| nan
71 ||| 0.228407 ||| nan
71 ||| 0.238407 ||| nan
71 ||| 0.248407 ||| nan
71 ||| 0.258407 ||| nan
71 ||| 0.268407 ||| nan
71 ||| 0.278407 ||| nan
71 ||| 0.288407 ||| nan
71 ||| 0.298407 ||| nan
71 ||| 0.308407 ||| nan
71 ||| 0.318407 ||| nan
71 ||| 0.328407 ||| nan
71 ||| 0.338407 ||| nan
71 ||| 0.348407 ||| nan
71 ||| 0.358407 ||| nan
71 ||| 0.368407 ||| nan
71 ||| 0.378407 ||| nan
71 ||| 0.388407 ||| nan
71 ||| 0.398407 ||| nan
71 ||| 0.408407 ||| nan
71 ||| 0.418407 ||| nan
71 ||| 0.428407 ||| nan
71 ||| 0.438407 ||| nan
71 ||| 0.448407 ||| nan
71 ||| 0.458407 ||| nan
71 ||| 0.468407 ||| nan
71 ||| 0.478407 ||| nan
71 ||| 0.488407 ||| nan
71 ||| 0.498407 ||| nan
71 ||| 0.508407 ||| nan
71 ||| 0.518407 ||| nan
71 ||| 0.528407 ||| nan
71 ||| 0.538407 ||| nan
71 ||| 0.548407 ||| nan
71 ||| 0.558407 ||| nan
71 ||| 0.568407 ||| nan
71 ||| 0.578407 ||| nan
71 ||| 0.588407 ||| nan
71 ||| 0.598407 ||| nan
71 ||| 0.608407 ||| nan
71 ||| 0.618407 ||| nan
71 ||| 0.628407 ||| nan
71 ||| 0.638407 ||| nan
71 ||| 0.648407 ||| nan
71 ||| 0.658407 ||| nan
71 ||| 0.668407 ||| nan
71 ||| 0.678407 ||| nan
71 ||| 0.688407 ||| nan
71 ||| 0.698407 ||| nan
71 ||| 0.708407 ||| nan
71 ||| 0.718407 ||| nan
71 ||| 0.728407 ||| nan
71 ||| 0.738407 ||| nan
71 ||| 0.748407 ||| nan
71 ||| 0.758407 ||| nan
71 ||| 0.768407 ||| nan
71 ||| 0.778407 ||| nan
71 ||| 0.788407 ||| nan
71 ||| 0.798407 ||| nan
71 ||| 0.808407 ||| nan
71 ||| 0.818407 ||| nan
71 ||| 0.828407 ||| nan
71 ||| 0.838407 ||| nan
71 ||| 0.848407 ||| nan
71 ||| 0.858407 ||| nan
71 ||| 0.868407 ||| nan
71 ||| 0.878407 ||| nan
71 ||| 0.888407 ||| nan
71 ||| 0.898407 ||| nan
71 ||| 0.908407 ||| nan
71 ||| 0.918407 ||| nan
71 ||| 0.928407 ||| nan
71 ||| 0.938407 ||| nan
71 ||| 0.948407 ||| nan
71 ||| 0.958407 ||| nan
71 ||| 0.968407 ||| nan
71 ||| 0.978407 ||| nan
71 ||| 0.988407 ||| nan
71 ||| 0.998407 ||| nan
71 ||| 1.008407 ||| nan
71 ||| 1.018407 ||| nan
71 ||| 1.028407 ||| nan
71 ||| 1.038407 ||| nan
71 ||| 1.048407 ||| nan
71 ||| 1.058407 ||| nan
71 ||| 1.068407 ||| nan
71 ||| 1.078407 ||| nan
71 ||| 1.088407 ||| nan
71 ||| 1.098407 ||| nan
71 ||| 1.108407 ||| nan
71 ||| 1.118407 ||| nan
71 ||| 1.128407 ||| nan
71 ||| 1.138407 ||| nan
71 ||| 1.148407 ||| nan
71 ||| 1.158407 ||| nan
71 ||| 1.168407 ||| nan
71 ||| 1.178407 ||| nan
71 ||| 1.188407 ||| nan
71 ||| 1.198407 ||| nan
71 ||| 1.208407 ||| nan
71 ||| 1.218407 ||| nan
71 ||| 1.228407 ||| nan
71 ||| 1.238407 ||| nan
71 ||| 1.248407 ||| nan
71 ||| 1.258407 ||| nan
71 ||| 1.268407 ||| nan
71 ||| 1.278407 ||| nan
71 ||| 1.288407 ||| nan
71 ||| 1.298407 ||| nan
71 ||| 1.308407 ||| nan
71 ||| 1.318407 ||| nan
71 ||| 1.328407 ||| nan
71 ||| 1.338407 ||| nan
71 ||| 1.348407 ||| nan
71 ||| 1.358407 ||| nan
71 ||| 1.368407 ||| nan
71 ||| 1.378407 ||| nan
71 ||| 1.388407 ||| nan
71 ||| 1.398407 ||| nan
71 ||| 1.408407 ||| nan
71 ||| 1.418407 ||| nan
71 ||| 1.428407 ||| nan
71 ||| 1.438407 ||| nan
71 ||| 1.448407 ||| nan
71 ||| 1.458407 ||| nan
71 ||| 1.468407 ||| nan
71 ||| 1.478407 ||| nan
71 ||| 1.488407 ||| nan
71 ||| 1.498407 ||| nan
71 ||| 1.508407 ||| nan
71 ||| 1.518407 ||| nan
71 ||| 1.528407 ||| nan
71 ||| 1.538407 ||| nan
71 ||| 1.548407 ||| nan
71 ||| 1.558407 ||| nan
71 ||| 1.568407 ||| nan
71 ||| 1.578407 ||| nan
71 ||| 1.588407 ||| nan
71 ||| 1.598407 ||| nan
71 ||| 1.608407 ||| nan
71 ||| 1.618407 ||| nan
71 ||| 1.628407 ||| nan
71 ||| 1.638407 ||| nan
71 ||| 1.648407 ||| nan
71 ||| 1.658407 ||| nan
71 ||| 1.668407 ||| nan
71 ||| 1.678407 ||| nan
71 ||| 1.688407 ||| nan
71 ||| 1.698407 ||| nan
71 ||| 1.708407 ||| nan
71 ||| 1.718407 ||| nan
71 ||| 1.728407 ||| nan
71 ||| 1.738407 ||| nan
71 ||| 1.748407 ||| nan
71 ||| 1.758407 ||| nan
71 ||| 1.768407 ||| nan
71 ||| 1.778407 ||| nan
71 ||| 1.788407 ||| nan
71 ||| 1.798407 ||| nan
71 ||| 1.808407 ||| nan
71 ||| 1.818407 ||| nan
71 ||| 1.828407 ||| nan
71 ||| 1.838407 ||| nan
71 ||| 1.848407 ||| nan
71 ||| 1.858407 ||| nan
71 ||| 1.868407 ||| nan
71 ||| 1.878407 ||| nan
71 ||| 1.888407 ||| nan
71 ||| 1.898407 ||| nan
71 ||| 1.908407 ||| nan
71 ||| 1.918407 ||| nan
71 ||| 1.928407 ||| nan
71 ||| 1.938407 ||| nan
71 ||| 1.948407 ||| nan
71 ||| 1.958407 ||| nan
71 ||| 1.968407 ||| nan
71 ||| 1.978407 ||| nan
71 ||| 1.988407 ||| nan
71 ||| 1.998407 ||| nan
71 ||| 2.008407 ||| nan
71 ||| 2.018407 ||| nan
71 ||| 2.028407 ||| nan
71 ||| 2.038407 ||| nan
71 ||| 2.048407 ||| nan
71 ||| 2.058407 ||| nan
71 ||| 2.068407 ||| nan
71 ||| 2.078407 ||| nan
71 ||| 2.088407 ||| nan
71 ||| 2.098407 ||| nan
71 ||| 2.108407 ||| nan
71 ||| 2.118407 ||| nan
71 ||| 2.128407 ||| nan
71 ||| 2.138407 ||| nan
71 ||| 2.148407 ||| nan
71 ||| 2.158407 ||| nan
71 ||| 2.168407 ||| nan
71 ||| 2.178407 ||| nan
71 ||| 2.188407 ||| nan
71 ||| 2.198407 ||| nan
71 ||| 2.208407 ||| nan
71 ||| 2.218407 ||| nan
71 ||| 2.228407 ||| nan
71 ||| 2.238407 ||| nan
71 ||| 2.248407 ||| nan
71 ||| 2.258407 ||| nan
71 ||| 2.268407 ||| nan
71 ||| 2.278407 ||| nan
71 ||| 2.288407 ||| nan
71 ||| 2.298407 ||| nan
71 ||| 2.308407 ||| nan
71 ||| 2.318407 ||| nan
71 ||| 2.328407 ||| nan
71 ||| 2.338407 ||| nan
71 ||| 2.348407 ||| nan
71 ||| 2.358407 ||| nan
71 ||| 2.368407 ||| nan
71 ||| 2.378407 ||| nan
71 ||| 2.388407 ||| nan
71 ||| 2.398407 ||| nan
71 ||| 2.408407 ||| nan
71 ||| 2.418407 ||| nan
71 ||| 2.428407 ||| nan
71 ||| 2.438407 ||| nan
71 ||| 2.448407 ||| nan
71 ||| 2.458407 ||| nan
71 ||| 2.468407 ||| nan
71 ||| 2.478407 ||| nan
71 ||| 2.488407 ||| nan
71 ||| 2.498407 ||| nan
71 ||| 2.508407 ||| nan
71 ||| 2.518407 ||| nan
71 ||| 2.528407 ||| nan
71 ||| 2.538407 ||| nan
71 ||| 2.548407 ||| nan
71 ||| 2.558407 ||| nan
71 ||| 2.568407 ||| nan
71 ||| 2.578407 ||| nan
71 ||| 2.588407 ||| nan
71 ||| 2.598407 ||| nan
71 ||| 2.608407 ||| nan
71 ||| 2.618407 ||| nan
71 ||| 2.628407 ||| nan
71 ||| 2.638407 ||| nan
71 ||| 2.648407 ||| nan
71 ||| 2.658407 ||| nan
71 ||| 2.668407 ||| nan
71 ||| 2.678407 ||| nan
71 ||| 2.688407 ||| nan
71 ||| 2.698407 ||| nan
71 ||| 2.708407 ||| nan
71 ||| 2.718407 ||| nan
71 ||| 2.728407 ||| nan
71 ||| 2.738407 ||| nan
71 ||| 2.748407 ||| nan
71 ||| 2.758407 ||| nan
71 ||| 2.768407 ||| nan
71 ||| 2.778407 ||| nan
71 ||| 2.788407 ||| nan
71 ||| 2.798407 ||| nan
71 ||| 2.808407 ||| nan
71 ||| 2.818407 ||| nan
71 ||| 2.828407 ||| nan
71 ||| 2.838407 ||| nan
71 ||| 2.848407 ||| nan
71 ||| 2.858407 ||| nan
71 ||| 2.868407 ||| nan
71 ||| 2.878407 ||| nan
71 ||| 2.888407 ||| nan
71 ||| 2.898407 ||| nan
71 ||| 2.908407 ||| nan
71 ||| 2.918407 ||| nan
71 ||| 2.928407 ||| nan
71 ||| 2.938407 ||| nan
71 ||| 2.948407 ||| nan
71 ||| 2.958407 ||| nan
71 ||| 2.968407 ||| nan
71 ||| 2.978407 ||| nan
71 ||| 2.988407 ||| nan
71 ||| 2.998407 ||| nan
71 ||| 3.008407 ||| nan
71 ||| 3.018407 ||| nan
71 ||| 3.028407 ||| nan
71 ||| 3.038407 ||| nan
71 ||| 3.048407 ||| nan
71 ||| 3.058407 ||| nan
71 ||| 3.068407 ||| nan
71 ||| 3.078407 ||| nan
71 ||| 3.088407 ||| nan
71 ||| 3.098407 ||| nan
71 ||| 3.108407 ||| nan
71 ||| 3.118407 ||| nan
71 ||| 3.128407 ||| nan
71 ||| 3.138407 ||| nan
72 ||| -3.141593 ||| nan
72 ||| -3.131593 ||| nan
72 ||| -3.121593 ||| nan
72 ||| -3.111593 ||| nan
72 ||| -3.101593 ||| nan
72 ||| -3.091593 ||| nan
72 ||| -3.081593 ||| nan
72 ||| -3.071593 ||| nan
72 ||| -3.061593 ||| nan
72 ||| -3.051593 ||| nan
72 ||| -3.041593 ||| nan
72 ||| -3.031593 ||| nan
72 ||| -3.021593 ||| nan
72 ||| -3.011593 ||| nan
72 ||| -3.001593 ||| nan
72 ||| -2.991593 ||| nan
72 ||| -2.981593 ||| nan
72 ||| -2.971593 ||| nan
72 ||| -2.961593 ||| nan
72 ||| -2.951593 ||| nan
72 ||| -2.941593 ||| nan
72 ||| -2.931593 ||| nan
72 ||| -2.921593 ||| nan
72 ||| -2.911593 ||| nan
72 ||| -2.901593 ||| nan
72 ||| -2.891593 ||| nan
72 ||| -2.881593 ||| nan
72 ||| -2.871593 ||| nan
72 ||| -2.861593 ||| nan
72 ||| -2.851593 ||| nan
72 ||| -2.841593 ||| nan
72 ||| -2.831593 ||| nan
72 ||| -2.821593 ||| nan
72 ||| -2.811593 ||| nan
72 ||| -2.801593 ||| nan
72 ||| -2.791593 ||| nan
72 ||| -2.781593 ||| nan
72 ||| -2.771593 ||| nan
72 ||| -2.761593 ||| nan
72 ||| -2.751593 ||| nan
72 ||| -2.741593 ||| nan
72 ||| -2.731593 ||| nan
72 ||| -2.721593 ||| nan
72 ||| -2.711593 ||| nan
72 ||| -2.701593 ||| nan
72 ||| -2.691593 ||| nan
72 ||| -2.681593 ||| nan
72 ||| -2.671593 ||| nan
72 ||| -2.661593 ||| nan
72 ||| -2.651593 ||| nan
72 ||| -2.641593 ||| nan
72 ||| -2.631593 ||| nan
72 ||| -2.621593 ||| nan
72 ||| -2.611593 ||| nan
72 ||| -2.601593 ||| nan
72 ||| -2.591593 ||| nan
72 ||| -2.581593 ||| nan
72 ||| -2.571593 ||| nan
72 ||| -2.561593 ||| nan
72 ||| -2.551593 ||| nan
72 ||| -2.541593 ||| nan
72 ||| -2.531593 ||| nan
72 ||| -2.521593 ||| nan
72 ||| -2.511593 ||| nan
72 ||| -2.501593 ||| nan
72 ||| -2.491593 ||| nan
72 ||| -2.481593 ||| nan
72 ||| -2.471593 ||| nan
72 ||| -2.461593 ||| nan
72 ||| -2.451593 ||| nan
72 ||| -2.441593 ||| nan
72 ||| -2.431593 ||| nan
72 ||| -2.421593 ||| nan
72 ||| -2.411593 ||| nan
72 ||| -2.401593 ||| nan
72 ||| -2.391593 ||| nan
72 ||| -2.381593 ||| nan
72 ||| -2.371593 ||| nan
72 ||| -2.361593 ||| nan
72 ||| -2.351593 ||| nan
72 ||| -2.341593 ||| nan
72 ||| -2.331593 ||| nan
72 ||| -2.321593 ||| nan
72 ||| -2.311593 ||| nan
72 ||| -2.301593 ||| nan
72 ||| -2.291593 ||| nan
72 ||| -2.281593 ||| nan
72 ||| -2.271593 ||| nan
72 ||| -2.261593 ||| nan
72 ||| -2.251593 ||| nan
72 ||| -2.241593 ||| nan
72 ||| -2.231593 ||| nan
72 ||| -2.221593 ||| nan
72 ||| -2.211593 ||| nan
72 ||| -2.201593 ||| nan
72 ||| -2.191593 ||| nan
72 ||| -2.181593 ||| nan
72 ||| -2.171593 ||| nan
72 ||| -2.161593 ||| nan
72 ||| -2.151593 ||| nan
72 ||| -2.141593 ||| nan
72 ||| -2.131593 ||| nan
72 ||| -2.121593 ||| nan
72 ||| -2.111593 ||| nan
72 ||| -2.101593 ||| nan
72 ||| -2.091593 ||| nan
72 ||| -2.081593 ||| nan
72 ||| -2.071593 ||| nan
72 ||| -2.061593 ||| nan
72 ||| -2.051593 ||| nan
72 ||| -2.041593 ||| nan
72 ||| -2.031593 ||| nan
72 ||| -2.021593 ||| nan
72 ||| -2.011593 ||| nan
72 ||| -2.001593 ||| nan
72 ||| -1.991593 ||| nan
72 ||| -1.981593 ||| nan
72 ||| -1.971593 ||| nan
72 ||| -1.961593 ||| nan
72 ||| -1.951593 ||| nan
72 ||| -1.941593 ||| nan
72 ||| -1.931593 ||| nan
72 ||| -1.921593 ||| nan
72 ||| -1.911593 ||| nan
72 ||| -1.901593 ||| nan
72 ||| -1.891593 ||| nan
72 ||| -1.881593 ||| nan
72 ||| -1.871593 ||| nan
72 ||| -1.861593 ||| nan
72 ||| -1.851593 ||| nan
72 ||| -1.841593 ||| nan
72 ||| -1.831593 ||| nan
72 ||| -1.821593 ||| nan
72 ||| -1.811593 ||| nan
